"","x"
"10278",0.076591200373966
"10279",0.915801270498657
"10280",0.502434870832826
"10281",0.81012242309274
"10282",0.462051767317551
"10283",1
"10284",0.72466764871132
"10285",0.601054586650015
"10286",0.619133166998655
"10287",0.80410425014368
"10288",0.561086823699459
"10289",0.610253930206022
"10290",0.944822411287868
"10291",0.634229868530121
"10292",0.132369658592422
"10293",0.48125117295502
"10294",1
"10295",0.981152952228049
"10296",0.185431840110002
"10297",0.839413684018825
"10298",0.0820288743136085
"10299",0.935834412423695
"10300",0.300884275808119
"10301",0.323346862922805
"10302",0.683897628539396
"10303",0.475164631695678
"10304",0.980790965257246
"10305",0.562183606061987
"10306",0.000148270303582466
"10307",0.855787453196026
"10308",0.509448022360971
"10309",0.146079877492216
"10310",0.41098600973132
"10311",0.273568843578661
"10312",0.217324303952478
"10313",0.768067104415114
"10314",0.228646101160205
"10315",1
"10316",0.980767514441098
"10317",0.966978425652384
"10318",0.576860649971913
"10319",0.0420330683959031
"10320",0.56747490478175
"10321",0.0783946251275085
"10322",0.849003917949487
"10323",0.465482629201123
"10324",0.812974567170022
"10325",0.780115361449477
"10326",1
"10327",0.905399202192797
"10328",0.551505511654322
"10329",0.78793069297749
"10330",0.494067183959382
"10331",0.995856680540481
"10332",0.47411391554629
"10333",0.889615101961382
"10334",0.414573051152174
"10335",0.944667754033486
"10336",0.194098199359818
"10337",0.147123178832002
"10338",0.601202450618741
"10339",0.1386115431893
"10340",0.583721010108409
"10341",1
"10342",0.033666098988625
"10343",0.179209887304302
"10344",1
"10345",0.866285214911482
"10346",0.549867867370403
"10347",0.617081934156236
"10348",0.695629529366272
"10349",0.772679757500457
"10350",0.81947295603104
"10351",0.699759945153814
"10352",0.578833258687704
"10353",0.989268667365779
"10354",0.747622540046533
"10355",0.903235727781785
"10356",0.00052396168159072
"10357",0.910568181241048
"10358",0.238045500572284
"10359",0.917261407291997
"10360",0.335155086684232
"10361",0.558477437156897
"10362",0.0740539613312395
"10363",0.973397140684542
"10364",0.962933823115322
"10365",0.995361846915839
"10366",0.249033985867999
"10367",0.457518252242733
"10368",0.61552854993989
"10369",0.735759178449302
"10370",0.023466222157885
"10371",0.711097327422874
"10372",5.18278200905151e-06
"10373",0.841480161364339
"10374",0.0311358456028488
"10375",0.702420290439193
"10376",0.0213947566808044
"10377",0.69655241459019
"10378",0.621447212039003
"10379",0.493873519043298
"10380",0.638014010440228
"10381",0.973477363772039
"10382",0.0442866064879013
"10383",0.623817445544843
"10384",0.267204557666351
"10385",1
"10386",0.953777667730293
"10387",0.668878999446798
"10388",0.402551292638273
"10389",0.438568847777677
"10390",0.92301949549848
"10391",0.847855178735519
"10392",0.342261341827045
"10393",0.802912869256546
"10394",0.172978773898312
"10395",0.716765382424839
"10396",0.492793035758987
"10397",0.730835214778012
"10398",0.127523585050064
"10399",0.0138473461620417
"10400",0.733754229572268
"10401",0.183281328273999
"10402",0.0156803510335814
"10403",0.0600472450543137
"10404",0.154698058944024
"10405",0.532931326346792
"10406",0.141273764658213
"10407",0.590537793062187
"10408",0.0565432063413308
"10409",0.246543414832869
"10410",0.961696726807149
"10411",0.0214191643171503
"10412",0.658355953088175
"10413",0.909253289482462
"10414",0.164765750122415
"10415",0.978788062159184
"10416",0.537122683478107
"10417",1
"10418",0.566590034552893
"10419",0.823069817413546
"10420",1
"10421",0.70742007834986
"10422",0.409949043334054
"10423",0.419142190372309
"10424",1
"10425",0.238790513094965
"10426",0.858544896752946
"10427",0.733754229572268
"10428",0.00126669212738342
"10429",0.835893217584774
"10430",0.0148878209308797
"10431",0.0701101621006558
"10432",0.306358743719521
"10433",0.853973286199687
"10434",0.824074407653125
"10435",0.226773356449799
"10436",0.719183990356237
"10437",0.719126202477189
"10438",0.978413745460148
"10439",0.692784708525322
"10440",0.0449208078767706
"10441",0.337785911050288
"10442",0.571510243220761
"10443",0.288873911742625
"10444",0.270521196279299
"10445",0.990943847523513
"10446",0.705542885143711
"10447",0.684286799571274
"10448",0.974555384299749
"10449",0.249713042453231
"10450",0.386606682896313
"10451",0.61214991678311
"10452",0.483676086212332
"10453",0.984154611216847
"10454",0.76296403958522
"10455",0.597961173321613
"10456",9.75984340465085e-06
"10457",0.159262245428813
"10458",0.517906395250316
"10459",0.00181098979806694
"10460",0.947981017265243
"10461",0.0749206852056284
"10462",0.441252118610025
"10463",0.390489311500671
"10464",0.71223481942346
"10465",0.517884232154785
"10466",0.979862382451072
"10467",0.0305908511661843
"10468",0.436928272480008
"10469",0.81136224536111
"10470",0.31816471494603
"10471",0.571061333090928
"10472",0.647187283424214
"10473",0.731297932953102
"10474",0.053422568373891
"10475",0.831696009412581
"10476",0.904623290330196
"10477",0.849256240371069
"10478",1
"10479",0.216604142542359
"10480",0.586199866269113
"10481",0.746088565712306
"10482",0.998699067909999
"10483",0.686643362179643
"10484",0.141454109267737
"10485",0.195676103112145
"10486",0.95712510996866
"10487",1.9742329121842e-105
"10488",0.496339528062775
"10489",0.49816672948087
"10490",0.816861814042394
"10491",0.0117006945352448
"10492",0.370420872846638
"10493",0.641143430883929
"10494",0.923336736559424
"10495",0.650414562061078
"10496",0.83529222062869
"10497",0.0529877171221698
"10498",0.557034749248936
"10499",0.00447541045822294
"10500",0.0584578250171791
"10501",0.346823820819833
"10502",0.133088555938383
"10503",0.971747117410233
"10504",0.817122464362509
"10505",0.370695108217322
"10506",0.512213225931572
"10507",0.32254138840855
"10508",0.436468342948205
"10509",0.647331824979406
"10510",1
"10511",0.817404672726687
"10512",0.566963239364036
"10513",0.889189558963637
"10514",0.614542822234273
"10515",0.848368333844881
"10516",0.70294546115553
"10517",0.590736830068178
"10518",0.422657994014229
"10519",1
"10520",0.351759505249815
"10521",0.0114759974055201
"10522",0.888052645561935
"10523",0.992474329720151
"10524",1
"10525",5.27378280096323e-55
"10526",0.0177575663319118
"10527",0.762753764999039
"10528",0.0749331946179681
"10529",0.980517748415187
"10530",0.455793917563617
"10531",0.471586959825233
"10532",0.518972743376106
"10533",0.0880718517383096
"10534",0.665622849753041
"10535",1
"10536",0.114882917395067
"10537",0.488504409573839
"10538",1
"10539",0.00153943100863448
"10540",0.632402139929717
"10541",0.979802259676385
"10542",0.297850083242385
"10543",0.8069610809919
"10544",0.655649387133601
"10545",1
"10546",0.302623949702117
"10547",0.338421198568659
"10548",0.617362686351379
"10549",0.350447141218345
"10550",0.0383046149033505
"10551",0.863524829241635
"10552",0.459300289790551
"10553",0.567196763248996
"10554",0.407961124052071
"10555",0.243321246443939
"10556",1
"10557",0.311762207556186
"10558",1
"10559",0.92173693487264
"10560",2.15053680587006e-13
"10561",0.980217234104683
"10562",0.634143807954895
"10563",0.547238241953797
"10564",0.944375728064537
"10565",0.978118775832086
"10566",0.571997437384027
"10567",0.819044600117387
"10568",0.869185854525943
"10569",0.305658803915769
"10570",0.264246284596932
"10571",0.987931752857798
"10572",0.356234086504678
"10573",0.793696527498833
"10574",0.979523965209952
"10575",0.422635418400922
"10576",0.588277905151222
"10577",0.0059697861292902
"10578",0.590727346172511
"10579",0.181541821401686
"10580",0.72157656472148
"10581",0.0690383725421728
"10582",0.788476147566959
"10583",1
"10584",0.6170913846799
"10585",0.362256933552097
"10586",0.970669786247686
"10587",0.991281638719718
"10588",0.508394423263215
"10589",0.768023384488733
"10590",0.787793800976076
"10591",0.437275908803527
"10592",0.563467683437203
"10593",0.489361559617234
"10594",0.369120026048811
"10595",0.0331021719363125
"10596",0.0423984841061397
"10597",0.0890254002739965
"10598",0.977780772591076
"10599",0.837391857045414
"10600",0.739035958460976
"10601",0.70790782346747
"10602",0.743445969523927
"10603",0.221546134888293
"10604",0.18821182821153
"10605",6.71932079539077e-13
"10606",0.0146850659942629
"10607",0.912720805393913
"10608",1
"10609",0.396831897005532
"10610",0.532782344026013
"10611",1
"10612",0.848575246651178
"10613",0.944056645824763
"10614",0.739310179637883
"10615",0.321315778999224
"10616",0.400596126687455
"10617",0.0420869879975348
"10618",0.131695846392814
"10619",0.248715399802951
"10620",0.29379667908048
"10621",0.762762258949864
"10622",0.831639956105951
"10623",0.75137718141651
"10624",0.596560798099772
"10625",0.459498081663573
"10626",0.72157656472148
"10627",0.938441395685159
"10628",0.73295190934717
"10629",0.0939947708024727
"10630",0.769876895040842
"10631",0.0519590621552162
"10632",0.707392050318326
"10633",0.847488398634932
"10634",0.0680929173924036
"10635",0.896841724835527
"10636",0.754280032463075
"10637",0.998401604941107
"10638",0.965438417154925
"10639",0.826663715056269
"10640",0.832407813230245
"10641",0.553364670446915
"10642",0.98040103960705
"10643",0.576550509448723
"10644",0.579774159869109
"10645",0.0337263989749018
"10646",0.793001992177462
"10647",0.453789276260537
"10648",0.0580599584009638
"10649",0.251175979134975
"10650",0.41662830748973
"10651",0.981285741555903
"10652",0.849820129840829
"10653",0.0927239795858775
"10654",0.886435075819012
"10655",0.764595431271052
"10656",0.857849536359749
"10657",0.834809718473439
"10658",1
"10659",0.588932683327079
"10660",0.544283214613841
"10661",0.940484549737513
"10662",1
"10663",0.00657657012349854
"10664",0.343357124097504
"10665",0.975417381433159
"10666",0.844122192705953
"10667",0.14360909978612
"10668",0.968570822442584
"10669",0.0448744317164031
"10670",0.406763976420879
"10671",1
"10672",0.291375922796747
"10673",0.793800059452251
"10674",0.474075698508382
"10675",0.612195271775941
"10676",0.857826751535816
"10677",0.903779368456681
"10678",0.917566782527877
"10679",0.705542885143711
"10680",0.788872766838229
"10681",0.724764484844185
"10682",0.921627861043941
"10683",0.075616091620603
"10684",0.662463656185328
"10685",0.406816403206827
"10686",0.544722888780205
"10687",0.491912017737229
"10688",0.445656313193311
"10689",0.383895944163132
"10690",0.491839228950417
"10691",0.945836619310009
"10692",0.979007931712619
"10693",0.866227700069682
"10694",0.981400982909212
"10695",0.648786015189632
"10696",0.958726908663774
"10697",0.375886226485993
"10698",0.793487607594042
"10699",0.472365916209375
"10700",0.00127304888353497
"10701",9.82875158114623e-60
"10702",0.155431064436287
"10703",0.960273296403905
"10704",0.45079414027026
"10705",0.980027484130986
"10706",1
"10707",0.377915676262902
"10708",0.603955320561902
"10709",0.469540003250922
"10710",0.863525598061695
"10711",0.113026419281019
"10712",0.450770575931192
"10713",0.449487519305242
"10714",0.559046196351853
"10715",0.885232309493169
"10716",0.487408332223613
"10717",0.871800972683977
"10718",0.81940049393734
"10719",0.00722969126978289
"10720",0.720151368959358
"10721",0.906602643384504
"10722",0.814463102519127
"10723",0.546940974128125
"10724",0.544478505804278
"10725",0.407862650241441
"10726",0.766292665445645
"10727",0.638209000007548
"10728",4.61443778556102e-09
"10729",0.566381859532554
"10730",0.647187283424214
"10731",0.67002978970457
"10732",1
"10733",0.433622437621147
"10734",0.959798093063977
"10735",0.373291904921937
"10736",0.551157294452372
"10737",0.861259613383309
"10738",0.501436216229779
"10739",0.664214123478001
"10740",0.038606736883355
"10741",0.589255515587821
"10742",0.0836016622439985
"10743",0.961922990599142
"10744",0.947046560619055
"10745",0.219188124362088
"10746",0.790854922866774
"10747",0.771683960889528
"10748",0.669128755321088
"10749",0.703041253718099
"10750",0.634229868530121
"10751",0.113954313812397
"10752",0.576547753834613
"10753",0.236375698577813
"10754",0.283920449086
"10755",0.269494994459778
"10756",0.643565231704667
"10757",0.878813532020911
"10758",0.363074664532613
"10759",1
"10760",2.129242141259e-05
"10761",0.721396064958117
"10762",0.566539428447772
"10763",0.430935306764123
"10764",0.647187283424214
"10765",0.23568445544353
"10766",0.481628955545722
"10767",0.674006078190195
"10768",3.2548236036987e-09
"10769",0.888716037203028
"10770",0.935934812560714
"10771",0.0870295952260956
"10772",0.0211191795122218
"10773",0.453727022799605
"10774",0.759401267949363
"10775",0.469660038074423
"10776",0.690915051551992
"10777",0.247935178987974
"10778",0.701350796145992
"10779",0.210063011136867
"10780",1
"10781",0.0591230328765529
"10782",0.0030071337080125
"10783",0.016420368095998
"10784",0.403734069493205
"10785",0.924781581918512
"10786",0.200616011237216
"10787",0.950441783850946
"10788",0.800643097753264
"10789",0.29253148510078
"10790",0.989955370627094
"10791",0.0995554069678642
"10792",0.741237732597651
"10793",0.776220493214835
"10794",0.313762071955545
"10795",0.653447685327296
"10796",0.366617680639515
"10797",0.943366947015688
"10798",2.35470312207282e-06
"10799",0.668966487162365
"10800",0.17212651694832
"10801",0.798007925043663
"10802",0.393651005638636
"10803",0.0628770142622674
"10804",0.881491206952707
"10805",0.856043511900472
"10806",0.875765200249934
"10807",0.921627861043941
"10808",0.612161325810733
"10809",0.0329027755769607
"10810",0.249630554392131
"10811",0.928061311519337
"10812",0.266603278240204
"10813",0.134258830080662
"10814",0.928819941052575
"10815",0.311740022325989
"10816",0.616700808780227
"10817",0.845011121048263
"10818",0.574950321623189
"10819",0.68731475961201
"10820",0.550717063561464
"10821",0.585674435743247
"10822",0.404466391226313
"10823",0.884469464914966
"10824",0.65743801402825
"10825",0.174205974175499
"10826",0.215917801450701
"10827",0.749602204521081
"10828",0.987931752857798
"10829",0.861876020758984
"10830",0.950441783850946
"10831",0.526805116438319
"10832",0.72714658603068
"10833",0.889051732782095
"10834",0.802217537175997
"10835",0.486885178713057
"10836",0.193214711672602
"10837",0.858055994493913
"10838",0.121904099485531
"10839",0.867687092554839
"10840",0.646116823738741
"10841",0.59906344099834
"10842",0.82559737706115
"10843",0.475840355734541
"10844",0.365638785573728
"10845",0.25029265601013
"10846",0.818165886084024
"10847",0.951395465135451
"10848",0.486759646764668
"10849",0.197258196806146
"10850",0.0161649319271721
"10851",1
"10852",0.634883831495599
"10853",0.608106108333407
"10854",0.926706588422182
"10855",1.37730998966599e-06
"10856",0.896489038377769
"10857",0.339930417814238
"10858",0.0296282150838307
"10859",0.597759678876785
"10860",0.868622788856158
"10861",0.39441037245248
"10862",0.000452624124243723
"10863",0.468503854395209
"10864",0.327729141670633
"10865",0.0697138798816296
"10866",0.93766463875609
"10867",0.0271618896256012
"10868",0.702191621582407
"10869",0.869974053331372
"10870",0.935776935990053
"10871",0.499609656942763
"10872",0.70142049635781
"10873",0.425661304663772
"10874",0.512445491868425
"10875",0.86567330390719
"10876",0.466252223460857
"10877",0.00503474236483031
"10878",0.858462064478307
"10879",0.291001583830745
"10880",0.500356671287479
"10881",0.548017022987395
"10882",0.975578741902937
"10883",0.67941821397771
"10884",0.987371579954143
"10885",0.817469050377247
"10886",0.0675403186191406
"10887",0.30857918300715
"10888",0.392656234460708
"10889",0.914554373733309
"10890",0.545438612700159
"10891",0.998880921951171
"10892",0.63731709755548
"10893",0.386697459591558
"10894",0.427415621669385
"10895",0.838605629811388
"10896",0.192454914647984
"10897",0.576550509448723
"10898",0.559195177913532
"10899",0.166171766927525
"10900",0.905799702700391
"10901",0.139627427568901
"10902",0.90045106943315
"10903",0.683469622427966
"10904",0.796876401932059
"10905",0.686630931856606
"10906",0.97055417313633
"10907",0.787234189550066
"10908",0.632852067787521
"10909",0.296645843257265
"10910",0.150328520693578
"10911",0.144608595511364
"10912",0.390627957895511
"10913",1
"10914",0.609591132272929
"10915",0.719315810115611
"10916",0.00160825091751786
