"","logFC","logCPM","PValue"
"10692",-0.129511956990018,3.4185334229116,0.775336518125337
"10693",0.502737620847117,4.64926116357544,0.0385134595757223
"10694",-0.291730673657403,4.73986901712694,0.175200188105708
"10695",-0.133188918066807,4.6566672693943,0.49916834542582
"10696",-0.230610977721736,4.91264050881061,0.330301935981655
"10697",0.176863893211835,6.45076558314538,0.442242458090032
"10698",-0.106057363174769,4.8593317422059,0.615738100857294
"10699",-0.223052079938768,5.3000674620502,0.405737630115708
"10700",0.735419142328728,5.10758811642924,0.00320369035440603
"10701",8.39996708939775,5.76300037581631,0.0416526094213708
"10702",0.276409322280811,3.95918891452099,0.267541335138977
"10703",-0.498526522974607,4.13469978095879,0.0563706382700956
"10704",0.350248204769581,4.2910981216508,0.127741555230055
"10705",-0.108018517274324,3.69042182792919,0.640376524961899
"10706",-0.114761554431768,3.29131340431242,0.705183617901534
"10707",-0.63965441074267,3.11949960132273,0.105807025287432
"10708",0.155461911444791,5.56517672977209,0.346401238740889
"10709",-0.282994039066922,5.11416801271098,0.160396969346982
"10710",-0.0422662511823615,7.93793343931313,0.837348526285384
"10711",0.269904431502815,8.87751733833025,0.221118843741283
"10712",-0.398165432121205,6.9736818594949,0.0811378879392209
"10713",0.289973093086785,3.50208408974828,0.144913034068748
"10714",0.128805355428871,3.42381101106728,0.636975819570116
"10715",0.0583188152916176,4.56586957666142,0.819904033957008
"10716",-0.253113561660675,4.57580926351931,0.210716965430045
"10717",0.101833291450177,3.67217990541268,0.6248645400644
"10718",-0.0781569613884014,4.03582202833479,0.78268838809124
"10719",-0.893143989594977,3.79509716527229,0.00833531493939373
"10720",-0.175157758351874,6.67463686058521,0.343628988587181
"10721",-0.0484863445397963,3.84838433198653,0.836622991240261
"10722",0.0146300740620875,3.27430110467984,1
"10723",-0.0774033551736786,3.80617518112515,0.771906026542773
"10724",-0.338876446490246,3.7054910007909,0.235720804732162
"10725",-0.218392686725607,6.895775930036,0.273143191688364
"10726",0.074148437767308,3.17811856209874,0.817112505610376
"10727",-0.0511567633243618,4.53175884763391,0.822006016761843
"10728",-1.24022326703269,4.6837061385242,0.100813076371453
"10729",-0.488310331793481,5.29961276343366,0.055293887105101
"10730",0.597821209355302,3.36544261320008,0.0240043073444686
"10731",0.146901944560583,4.985209450766,0.486994911100418
"10732",-0.344315391122635,3.36843102622263,0.253139737812576
"10733",-0.352979415449605,6.9976870839389,0.0839938808292839
"10734",-0.0144920967123309,4.92129413618891,0.968788610066739
"10735",0.41716229163522,3.09459417728172,0.157912441475219
"10736",-0.0284736548186948,4.39098542974345,0.942099137283649
"10737",0.0759463886390143,5.19462242055248,0.690305784343911
"10738",0.050954198527392,3.29694872814176,0.920794609513848
"10739",0.288377135155198,3.26396372902475,0.268053200017524
"10740",-0.291242649942453,3.42837116619836,0.354053902450362
"10741",0.297677856022235,4.28803290714664,0.230690559578506
"10742",-1.08405258871854,3.34892122055987,0.00858410177045156
"10743",0.272242566158086,4.42847618683512,0.110145968834875
"10744",0.0123445695745588,4.14727563039122,0.991233854619244
"10745",-0.585916268180297,3.73519457079674,0.0349309429566486
"10746",0.164160955524255,3.10518577923513,0.660791875132031
"10747",-0.196311896362359,3.30378662178494,0.541117390994147
"10748",-0.0595281574224541,4.45541529630509,0.811691108200915
"10749",0.13537563037843,6.2952759574068,0.456964438140938
"10750",-0.228189841016074,3.17487374747614,0.451948493269887
"10751",-0.0413020226657652,3.76985173952319,0.905713928048895
"10752",-0.0716856985571589,4.09902283960686,0.782163466865804
"10753",0.0663152099478618,3.59458524860493,0.791137643264651
"10754",-0.048680990857728,3.52061875952635,0.89080463174569
"10755",0.622640897105767,3.72030434079495,0.0498976934328087
"10756",-0.0209838979124793,4.94306215814854,0.921179131713014
"10757",-0.0257461604324145,6.52616298900674,0.894741178386164
"10758",0.0892655944878298,5.5089943559238,0.693234309025123
"10759",-0.0355546685033864,3.70550581731787,0.853156709654131
"10760",-0.70571941714803,5.00072589823993,0.129776582282501
"10761",0.949403951870531,4.60842580690682,0.018191688103941
"10762",0.281254109669799,3.57373243329722,0.334517880826192
"10763",0.148069261934654,3.19222375260693,0.812292377497303
"10764",0.240378534622888,3.44225388152878,0.32491445806778
"10765",-0.125454793293862,3.58075137347148,0.63675112701305
"10766",0.167812686524837,3.84619898562256,0.543730782096129
"10767",-0.0230361112455458,3.24914276715378,0.984602970143541
"10768",-0.130981047612073,6.51402313399261,0.706513221308235
"10769",0.127786220413748,4.31614332971504,0.569036277930892
"10770",0.0411292783391938,3.52473442177522,0.902700784706184
"10771",-0.339101184351843,7.98347682493916,0.783631791237456
"10772",-0.200108331361389,2.96518101711634,0.613967699185839
"10773",-0.167275470704218,4.65670391297978,0.450318963082968
"10774",0.0783609111687502,4.02662645291313,0.753154107674494
"10775",-0.151957032585773,4.86955742641598,0.532359463542798
"10776",0.0871364843131842,5.2295094744492,0.672907360413636
"10777",-0.0795137143995896,4.31881340084542,0.711267008059417
"10778",-0.181772376110596,5.77874208443437,0.359864669844616
"10779",-0.424673188587776,5.8285863967838,0.0733261844748118
"10780",-0.254139118517528,4.35856074899198,0.247348408583539
"10781",-0.233902395955516,4.01114755566976,0.491513440594055
"10782",1.29633649632986,4.5901948844243,0.000349732929153952
"10783",1.2037560614532,5.8075227947983,7.17037751871191e-05
"10784",-0.189946125208431,6.52947894054194,0.366348404575521
"10785",0.0481983393735124,4.07645314886009,0.875851349002785
"10786",-0.127914021754182,4.27496079896554,0.602611906201377
"10787",-0.154842133832188,3.48905617557811,0.613765635007925
"10788",-0.0992956740363325,3.92127235569703,0.719505058173453
"10789",1.011315558338,3.35981032605812,0.00423736575660182
"10790",0.0359221131111594,3.38914933120388,0.968361304031761
"10791",-0.56925542248243,4.05301404606263,0.0664316182628283
"10792",-0.246199959017054,4.12894169604904,0.296746365634353
"10793",0.214246958645424,3.91731240141778,0.306858799925412
"10794",0.00206253449802852,3.49899119543457,0.997253378686086
"10795",0.0657822324209687,4.48247218722834,0.742563418787111
"10796",-0.149180076572178,7.37653361143769,0.400185592818047
"10797",-0.153260658703173,3.26293347584305,0.539029612786351
"10798",-0.0891070792985784,4.4505491921857,0.912580033325809
"10799",0.00412403571937766,4.13856033146538,1
"10800",0.526107423739616,3.54122597211121,0.0332852893787344
"10801",-0.16066305638111,4.62629519743295,0.454006020506728
"10802",-0.188285914349706,5.89524142308004,0.326714723846229
"10803",0.121646489479313,4.01090424325151,0.598310474643882
"10804",0.330549720151741,3.60494577084738,0.102237350716996
"10805",0.159575316468838,5.55231650583672,0.420490309483982
"10806",0.278914055093166,3.12093174262562,0.287496993737756
"10807",-0.315941034211559,4.51143453614146,0.164375406486798
"10808",-0.0666521841315233,4.22577459565694,0.790698762569794
"10809",0.237462354643326,4.16268180602088,0.371621434579937
"10810",-0.398103862986736,4.42159442364504,0.0824415584295425
"10811",0.0147569896499711,5.76819396974554,0.960143315360398
"10812",0.0400522315131149,4.14192644475784,0.878125695383582
"10813",-0.0440150549291084,3.93969871461347,0.849164575194137
"10814",-0.0314420767893753,3.40660020340627,0.904796450787336
"10815",-0.434700927726143,10.9288656270509,0.0308323481978563
"10816",-0.0906875561932219,4.52132010161201,0.727370929610917
"10817",-0.16987220683351,3.89360307702965,0.513486066091825
"10818",-0.448888021071493,4.66669415115761,0.115220528389083
"10819",0.0999053223843619,4.39652059464774,0.655463669897778
"10820",-2.58214748535609,7.59527053508026,7.87502891983181e-05
"10821",0.00353986692768053,4.62736885405417,1
"10822",-0.180442236000206,4.14506894219226,0.450089996225683
"10823",-0.111990440498944,3.87794896712125,0.700007000294988
"10824",-0.0957498597356165,5.38410367802498,0.621541865946633
"10825",-0.10917789729873,3.82455277227299,0.637216298569885
"10826",0.29521205801234,3.74023210998265,0.150161727082225
"10827",0.193631768867531,3.22213243553479,0.467163807363697
"10828",0.0677418606524101,3.29300399529382,0.866300957451826
"10829",0.14969165338866,5.65972509396882,0.407040867584675
"10830",0.0752515444935485,3.45788375456069,0.728001846119431
"10831",0.110344747225801,5.87265969041944,0.578828397035154
"10832",-0.226355017967011,4.55145590791111,0.291015500805768
"10833",-0.0361725569070027,4.12995328500673,0.894083015449498
"10834",-0.101598448534679,3.64430876850791,0.647792005803265
"10835",-0.598642320993828,4.14974206048891,0.139104523963257
"10836",1.56751069786995,3.39993459055057,0.000210720100777651
"10837",-0.0754693263791335,6.72033259986208,0.816373276708387
"10838",-0.721557058206643,7.31536615366432,0.00478230635778257
"10839",0.0482852521609232,3.66901606138579,0.872718634219516
"10840",-0.297255877242507,3.75262901763907,0.205323497256297
"10841",0.349070379938273,5.16839479687748,0.06518896159491
"10842",0.201980279516209,4.48468383426664,0.299244822194733
"10843",0.203520696379983,3.27006195124908,0.44132556557548
"10844",0.390486729163119,3.53032995429685,0.165177374258667
"10845",0.366560973161881,3.98827943320863,0.192431886284324
"10846",-0.153776691148575,6.03235829967714,0.427316906537665
"10847",-0.117359018426166,3.80274804380191,0.702149240748254
"10848",0.161478456269414,5.42077681712921,0.513974182465113
"10849",-0.388667522138594,8.93880753311042,0.0595377630875474
"10850",-1.5510233181858,4.95111843585211,0.000187560583646956
"10851",1.13743275016154,3.68271675414708,0.00583554693285058
"10852",-0.045070474021302,4.83628126227335,0.83425793719955
"10853",-0.280299354096999,5.23583036297907,0.175309689516041
"10854",0.17071080290863,6.11223050619961,0.385898393948084
"10855",-0.461589947131511,6.64132944990392,0.201961324234848
"10856",-0.276055800754501,3.59289149829159,0.264142191577626
"10857",-0.165750270246613,3.92352335671182,0.508205381537846
"10858",0.486262407366213,3.65245887051928,0.0648656653929803
"10859",0.0382643640328661,3.35063031730553,0.967148541217258
"10860",-0.0711405547053943,3.5357739324017,0.803270165374266
"10861",0.18396207639982,3.26011831646455,0.449309274147453
"10862",-2.20902186993688,3.00194523702959,0.115545076135931
"10863",0.0115214268620632,5.72686416586379,0.963683869030115
"10864",-0.0781741579142449,4.36139816837853,0.732002703350585
"10865",-0.115710488436078,8.67477611788038,0.532657132171609
"10866",-0.071376623963505,4.31574527701014,0.735060772638453
"10867",0.455776467050332,5.2311192924947,0.0862046041635562
"10868",-0.0234414747583759,5.75579987917047,0.917962388863921
"10869",0.0545562619140786,5.96687511991706,0.77174318016505
"10870",-0.21323483163358,3.06053424119174,0.493917550407213
"10871",-0.233389436276016,3.09568698408126,0.462782879370158
"10872",0.0198769544664613,3.58932466133269,1
"10873",0.268649460111594,3.43412170315641,0.309826814513457
"10874",0.228957629379052,4.76277153160961,0.271551244911581
"10875",-0.351997397595582,5.59755871563598,0.12620609567002
"10876",-0.798298998205222,3.33948602751878,0.0337975918983651
"10877",-0.457267794804165,3.78278143828065,0.231019286463486
"10878",-0.120783257778872,4.7538499873891,0.590569911477503
"10879",0.187247507616183,4.17153635227833,0.511814574971607
"10880",-0.204711695554285,4.21632938663741,0.379279512235105
"10881",-0.635056950100322,5.67341669776783,0.0341884589893024
"10882",0.245319300947739,3.82322988957319,0.257216878054754
"10883",0.183695632306558,4.6112161065379,0.391408020105989
"10884",-0.184737969761611,3.32086527180892,0.476076229283145
"10885",-0.0740922947938409,3.51808355011164,0.839747261531658
"10886",0.619125114063514,3.18573242739055,0.0131839840577496
"10887",-0.0520215853653448,4.42801835807675,0.820105849948639
"10888",0.46835459727835,3.5072463601761,0.0943123170360147
"10889",-0.1535811207332,4.88619780942143,0.499051781733293
"10890",0.0778941587630578,3.65451261386232,0.791740711187421
"10891",0.0539989406126523,4.13487346107856,0.783704034446865
"10892",-0.0646822725858156,4.20829290089811,0.77786855335456
"10893",0.181921457354793,3.48153526529156,0.450743994528356
"10894",0.208853678930732,3.2807432123629,0.420069213054788
"10895",-0.160517637639907,9.26962769249993,0.458903050532017
"10896",0.356189581001687,3.93932147932136,0.065647741137382
"10897",0.00878485032004578,3.43183055072636,1
"10898",-0.360429717341998,6.8085567801906,0.136531338492814
"10899",0.033615575451094,5.16137917980288,0.869877304572308
"10900",0.0382555546865681,6.0144026481516,0.83478548243123
"10901",0.378815942666641,4.22401856494768,0.160061717271009
"10902",0.0801481223660275,3.59508847829711,0.801808045380695
"10903",-0.0490564112630703,3.35429168641466,0.880800650407205
"10904",-0.112297685336073,5.2058178672404,0.564010465521943
"10905",-0.333004347595719,11.0214980161078,0.0611780003711136
"10906",0.138701307919108,4.83536841303325,0.482956988864539
"10907",-0.516799491149462,7.87696754454061,0.014542040697261
"10908",-0.0555607335893792,3.65857553112933,0.840210057999056
"10909",0.0754945118061599,4.85416040204734,0.710478596529791
"10910",-0.286460441704508,5.69955681399998,0.164061877387759
"10911",-0.498268408736852,7.37671143835028,0.044317552649474
"10912",-0.118468775580268,6.38523638364756,0.532878948811395
"10913",-0.0875947488360157,5.32788595317458,0.646626284263358
"10914",-0.18151560415138,4.00373025352418,0.465699201507379
"10915",-0.0768264097078016,6.44627727451253,0.678496718254972
"10916",0.173047130277399,6.85388891950224,0.602964467609948
"10917",0.233725621252499,3.24460845182476,0.42809852123156
"10918",0.40442844894979,4.74832273792513,0.0755670986400507
"10919",0.163017865827142,4.61250863412958,0.485203807917681
"10920",0.170510651383656,5.0369047382797,0.413595487785679
"10921",-0.746338311837365,4.83919494333142,0.0445432571009095
"10922",0.00821406182557569,5.80727328581662,0.988840943767773
"10923",-0.659159338019634,8.12726903602588,0.0481219492769236
"10924",0.124611494557675,3.1763886374983,0.737587686666499
"10925",-0.0412022312669587,5.24920652632111,0.877231017186943
"10926",-1.04444662883018,3.94279389701058,0.00122223381619631
"10927",-0.35979467307809,4.58015428666892,0.105106780890748
"10928",-0.209166384473197,4.66713204538296,0.360005097415504
"10929",-0.60620340809859,8.35743243129197,0.00873785972588924
"10930",-0.422581490560894,5.22512808390707,0.0463523811266514
"10931",-7.75310931405846,4.67669349681779,0.0130537321355982
"10932",-0.0871034276925601,7.57069070446846,0.624673074511762
"10933",-1.36619512919191,8.07402593793091,0.000546304026199238
"10934",-0.566904998707723,5.46586660145447,0.0226570472710047
"10935",0.342889448407626,3.15591859770183,0.217121268769905
"10936",0.210139425735365,3.86706500935557,0.428131153479253
"10937",-0.0364585414165623,4.25087482189565,0.890050545120127
"10938",-0.213140448925543,6.58888930840801,0.315232462979714
"10939",-0.481940082100649,4.19936551462473,0.169467586504575
"10940",-0.0786188058827316,3.52989889862413,0.776055058952064
